饮料,drink,Study with Amber,Drinks,28
牛奶,milk,Study with Amber,Drinks,29
橙汁,orange juice,Study with Amber,Drinks,31
苏打水,soda,Study with Amber,Drinks,32
茶,tea,Study with Amber,Drinks,33
水,water,Study with Amber,Drinks,34
椰汁,coconut water,Study with Amber,Drinks,1854
零,zero,Study with Amber,Numbers,41
一,one,Study with Amber,Numbers,42
二,two,Study with Amber,Numbers,43
三,three,Study with Amber,Numbers,44
四,four,Study with Amber,Numbers,45
五,five,Study with Amber,Numbers,46
六,six,Study with Amber,Numbers,47
七,seven,Study with Amber,Numbers,48
八,eight,Study with Amber,Numbers,49
九,nine,Study with Amber,Numbers,50
十,ten,Study with Amber,Numbers,51
十一,eleven,Study with Amber,Numbers,52
十二,twelve,Study with Amber,Numbers,53
二十,twenty,Study with Amber,Numbers,54
百,hundred,Study with Amber,Numbers,55
我觉得,I think,Study with Amber,Numbers,56
我数数,I count,Study with Amber,Numbers,58
面包,bread,Study with Amber,Food,121
早餐,breakfast,Study with Amber,Food,122
水果,fruits,Study with Amber,Food,123
奶酪,cheese,Study with Amber,Food,124
蛋,egg,Study with Amber,Food,125
鱼,fish,Study with Amber,Food,126
汤,soup,Study with Amber,Food,128
肉,meat,Study with Amber,Food,132
糖,sugar,Study with Amber,Food,134
沙拉,salad,Study with Amber,Food,135
乳制品,dairy,Study with Amber,Food,2879
午餐,lunch,Study with Amber,Food,2880
晚餐,dinner,Study with Amber,Food,2881
外卖,takeout,Study with Amber,Food,2892
牌,cards,Study with Amber,Fun,401
电影院,cinema,Study with Amber,Fun,403
音乐会,concert,Study with Amber,Fun,404
展览,exhibition,Study with Amber,Fun,405
报纸,newspaper,Study with Amber,Fun,406
聚会,party,Study with Amber,Fun,407
比赛,match,Study with Amber,Fun,409
聊天,chat,Study with Amber,Fun,410
视频游戏,video games,Study with Amber,Fun,411
餐厅,restaurant,Study with Amber,Fun,412
观光,sightseeing,Study with Amber,Fun,414
跳舞,dance,Study with Amber,Fun,415
身体,body,Study with Amber,Body,421
头,head,Study with Amber,Body,422
头发,hair,Study with Amber,Body,423
脸,face,Study with Amber,Body,424
耳朵,ears,Study with Amber,Body,425
眼睛,eyes,Study with Amber,Body,426
鼻子,nose,Study with Amber,Body,427
嘴,mouth,Study with Amber,Body,428
牙齿,tooth,Study with Amber,Body,429
嘴唇,lips,Study with Amber,Body,431
手,hand,Study with Amber,Body,432
手指,finger,Study with Amber,Body,433
指甲,nail,Study with Amber,Body,434
脚,foot,Study with Amber,Body,435
我跳,I jump,Study with Amber,Body,437
我跑,I run,Study with Amber,Body,438
生气,angry,Study with Amber,Emotions,576
无聊,bored,Study with Amber,Emotions,577
冷静,calm,Study with Amber,Emotions,578
疯狂,crazy,Study with Amber,Emotions,579
兴奋,excited,Study with Amber,Emotions,582
快乐,happy,Study with Amber,Emotions,585
紧张,nervous,Study with Amber,Emotions,587
累,tired,Study with Amber,Emotions,592
李子,plum,Study with Amber,Fruits,678
猕猴桃,kiwi,Study with Amber,Fruits,679
蜜瓜,honeydew melon,Study with Amber,Fruits,681
桃子,peach,Study with Amber,Fruits,682
樱桃,cherry,Study with Amber,Fruits,683
苹果,apple,Study with Amber,Fruits,685
葡萄,grape,Study with Amber,Fruits,690
西瓜,watermelon,Study with Amber,Fruits,691
梨,pear,Study with Amber,Fruits,692
香蕉,banana,Study with Amber,Fruits,694
哈密瓜,cantaloupe,Study with Amber,Fruits,3303
蘑菇,mushroom,Study with Amber,Vegetables,129
西蓝花,broccoli,Study with Amber,Vegetables,697
卷心菜,cabbage,Study with Amber,Vegetables,698
菜花,cauliflower,Study with Amber,Vegetables,700
玉米,corn,Study with Amber,Vegetables,701
黄瓜,cucumber,Study with Amber,Vegetables,702
生菜,lettuce,Study with Amber,Vegetables,704
西芹,parsley,Study with Amber,Vegetables,706
小红萝卜,radish,Study with Amber,Vegetables,709
芦笋,asparagus,Study with Amber,Vegetables,3186
豆子,pea,Study with Amber,Vegetables,3187
布鲁塞尔芽菜,brussels sprout,Study with Amber,Vegetables,3188
棒球,baseball,Study with Amber,Sports,882
篮球,basketball,Study with Amber,Sports,883
拳击,boxing,Study with Amber,Sports,884
橄榄球,football,Study with Amber,Sports,887
足球,soccer,Study with Amber,Sports,894
网球,tennis,Study with Amber,Sports,897
瑜伽,yoga,Study with Amber,Sports,898
高尔夫,golf,Study with Amber,Sports,1174
体操,gymnastics,Study with Amber,Sports,1175
排球,volleyball,Study with Amber,Sports,1186
掌声,applause,Study with Amber,Music,1052
听众,audience,Study with Amber,Music,1053
合唱团,choir,Study with Amber,Music,1054
指挥,conductor,Study with Amber,Music,1055
DJ,DJ,Study with Amber,Music,1056
鼓,drum,Study with Amber,Music,1057
麦克风,microphone,Study with Amber,Music,1059
音乐专辑,music album,Study with Amber,Music,1060
摇滚明星,rockstar,Study with Amber,Music,1062
歌手,singer,Study with Amber,Music,1063
歌曲,song,Study with Amber,Music,1064
舞台,stage,Study with Amber,Music,1065
电水壶,electric kettle,Study with Amber,Household_Items,1222
吹风机,hair dryer,Study with Amber,Household_Items,1224
熨斗,iron,Study with Amber,Household_Items,1228
熨衣板,ironing board,Study with Amber,Household_Items,1229
割草机,lawnmower,Study with Amber,Household_Items,1230
电灯泡,lightbulb,Study with Amber,Household_Items,1231
缝衣针,needle,Study with Amber,Household_Items,1234
缝纫机,sewing machine,Study with Amber,Household_Items,1235
直发器,hair iron,Study with Amber,Household_Items,1236
线,thread,Study with Amber,Household_Items,1237
吸尘器,vacuum cleaner,Study with Amber,Household_Items,1238
闹钟,alarm clock,Study with Amber,Sleep,1239
卷帘,blinds,Study with Amber,Sleep,1240
双层床,bunk bed,Study with Amber,Sleep,1241
梦,dream,Study with Amber,Sleep,1242
吊床,hammock,Study with Amber,Sleep,1243
加湿器,humidifier,Study with Amber,Sleep,1244
失眠,insomnia,Study with Amber,Sleep,1245
小睡,nap,Study with Amber,Sleep,1246
晚上,night,Study with Amber,Sleep,1247
噩梦,nightmare,Study with Amber,Sleep,1248
床头柜,nightstand,Study with Amber,Sleep,1249
背包客,backpacker,Study with Amber,Traveling,1273
入口,entry gate,Study with Amber,Traveling,1276
徒步者,hiker,Study with Amber,Traveling,1277
搭顺风车,hitchhiking,Study with Amber,Traveling,1278
火车票,rail ticket,Study with Amber,Traveling,1282
有轨电车,railroad car,Study with Amber,Traveling,1283
售票机,ticket machine,Study with Amber,Traveling,1285
导游,tour guide,Study with Amber,Traveling,1286
游客,tourist,Study with Amber,Traveling,1287
旅行,travel,Study with Amber,Traveling,1288
车皮,wagon,Study with Amber,Traveling,1289
咖啡师,barista,Study with Amber,Tea_and_Coffee,1852
冲泡时间,brew time,Study with Amber,Tea_and_Coffee,1853
咖啡豆,coffee bean,Study with Amber,Tea_and_Coffee,1855
咖啡研磨机,coffee grinder,Study with Amber,Tea_and_Coffee,1856
浓缩咖啡,espresso,Study with Amber,Tea_and_Coffee,1857
意式浓缩咖啡机,espresso machine,Study with Amber,Tea_and_Coffee,1858
过滤式咖啡,filter coffee,Study with Amber,Tea_and_Coffee,1859
法式压滤壶,French press,Study with Amber,Tea_and_Coffee,1860
拿铁,latte,Study with Amber,Tea_and_Coffee,1863
茶袋,tea bag,Study with Amber,Tea_and_Coffee,1865
茶叶蛋,tea egg,Study with Amber,Tea_and_Coffee,1866
茶叶,tea leaf,Study with Amber,Tea_and_Coffee,1867
化妆,makeup,Study with Amber,Makeup,383
睫毛,eyelash,Study with Amber,Makeup,1343
润唇膏,lip balm,Study with Amber,Makeup,1346
口红,lipstick,Study with Amber,Makeup,1347
化妆刷,makeup brush,Study with Amber,Makeup,1348
睫毛膏,mascara,Study with Amber,Makeup,1350
眼影,eye shadow,Study with Amber,Makeup,2519
眼线,eye liner,Study with Amber,Makeup,2520
化妆包,makeup bag,Study with Amber,Makeup,2521
假睫毛,fake eyelashes,Study with Amber,Makeup,2522
唇膏,chapstick,Study with Amber,Makeup,2523
腮红,blush,Study with Amber,Makeup,2524
卸妆水,makeup remover,Study with Amber,Makeup,2525
唇彩,lip gloss,Study with Amber,Makeup,2527
发带,hairband,Study with Amber,Beauty_Salon,2533
卷发器,curling iron,Study with Amber,Beauty_Salon,2717
吹风机,blowdry,Study with Amber,Beauty_Salon,2722
直发器,straightening iron,Study with Amber,Beauty_Salon,2724
发胶,hairspray,Study with Amber,Beauty_Salon,2725
染发剂,hair dye,Study with Amber,Beauty_Salon,2726
发蜡,hair gel,Study with Amber,Beauty_Salon,2727
卷发筒,hair roller,Study with Amber,Beauty_Salon,2728
推子,hair clipper,Study with Amber,Beauty_Salon,2729
烫发机,stand dryer,Study with Amber,Beauty_Salon,2730
造型刷,styling brush,Study with Amber,Beauty_Salon,2731
牛油果,avocado,Study with Amber,More_Vegetables,695
大西蒜,leek,Study with Amber,More_Vegetables,3185
小白菜,bok choy,Study with Amber,More_Vegetables,3189
朝鲜蓟,artichoke,Study with Amber,More_Vegetables,3190
茄子,eggplant,Study with Amber,More_Vegetables,3191
芽,sprouts,Study with Amber,More_Vegetables,3194
羽衣甘蓝,kale,Study with Amber,More_Vegetables,3195
红菜头,beetroot,Study with Amber,More_Vegetables,3196
大豆,soybeans,Study with Amber,More_Vegetables,3198
大提琴,cello,Study with Amber,Musical_Instruments,3203
管风琴,organ,Study with Amber,Musical_Instruments,3204
竖琴,harp,Study with Amber,Musical_Instruments,3205
长笛,flute,Study with Amber,Musical_Instruments,3206
双簧管,oboe,Study with Amber,Musical_Instruments,3207
长号,trombone,Study with Amber,Musical_Instruments,3208
单簧管,clarinet,Study with Amber,Musical_Instruments,3209
大号,tuba,Study with Amber,Musical_Instruments,3210
口琴,harmonica,Study with Amber,Musical_Instruments,3211
贝斯,bass,Study with Amber,Musical_Instruments,3212
鼓槌,drum sticks,Study with Amber,Musical_Instruments,3213
原声吉他,acoustic guitar,Study with Amber,Musical_Instruments,3214
电吉他,electric guitar,Study with Amber,Musical_Instruments,3215
萨克斯,saxophone,Study with Amber,Musical_Instruments,3216
合成器,synthesizer,Study with Amber,Musical_Instruments,3217
鼓,drums,Study with Amber,Musical_Instruments,3218
我拨动,I pluck,Study with Amber,Musical_Instruments,3219
我作曲,I compose,Study with Amber,Musical_Instruments,3220
我梳头,I comb my hair,Study with Amber,Daily_Routines,3528
我上闹铃,I set an alarm,Study with Amber,Daily_Routines,3529
我起床,I wake up,Study with Amber,Daily_Routines,3530
我睡觉,I go to bed,Study with Amber,Daily_Routines,3531
我洗脸,I wash my face,Study with Amber,Daily_Routines,3533
我上班,I go to work,Study with Amber,Daily_Routines,3535
我吃午饭,I have lunch,Study with Amber,Daily_Routines,3536
我回家,I return home,Study with Amber,Daily_Routines,3537
我完成,I finish,Study with Amber,Daily_Routines,3538
壶铃,kettlebell,Study with Amber,Gym,3581
哑铃,dumbbell,Study with Amber,Gym,3582
杠铃,barbell,Study with Amber,Gym,3584
瑜伽球,exercise ball,Study with Amber,Gym,3587
阻力带,resistance band,Study with Amber,Gym,3588
瑜伽垫,yoga mat,Study with Amber,Gym,3589
划船机,rowing machine,Study with Amber,Gym,3590
健身实心球,medicine ball,Study with Amber,Gym,3591
沙袋,punching bag,Study with Amber,Gym,3592
单杠,pullup bar,Study with Amber,Gym,3593
俯卧撑,pushup,Study with Amber,Gym,3594
零食,snack,Study with Amber,Snacks,2882
面包圈,bagel,Study with Amber,Snacks,3689
袋装薯片,bag of chips,Study with Amber,Snacks,3690
爆米花,popcorn,Study with Amber,Snacks,3691
泡菜,pickle,Study with Amber,Snacks,3692
玉米片,nachos,Study with Amber,Snacks,3693
奶昔,milkshake,Study with Amber,Snacks,3694
牛肉干,beef jerky,Study with Amber,Snacks,3695
干果,dried fruit,Study with Amber,Snacks,3696
果冻,jelly,Study with Amber,Snacks,3698
薯片和酱汁,chips and dip,Study with Amber,Snacks,3699
口香糖,chewing gum,Study with Amber,Snacks,3703
布丁,pudding,Study with Amber,Snacks,3704
接力棒,relay baton,Study with Amber,Athletics,3815
跳高,high jump,Study with Amber,Athletics,3816
跳远,long jump,Study with Amber,Athletics,3817
三级跳,triple jump,Study with Amber,Athletics,3818
撑杆跳,pole vaulting,Study with Amber,Athletics,3819
投掷,weight throwing,Study with Amber,Athletics,3820
链球,hammer throw,Study with Amber,Athletics,3821
标枪,javelin,Study with Amber,Athletics,3822
铁饼,discus,Study with Amber,Athletics,3823
早上好,Good morning!,Study with Amber,Meet_&_Greet,5183
下午好,Good afternoon!,Study with Amber,Meet_&_Greet,5184
晚上好,Good evening!,Study with Amber,Meet_&_Greet,5185
晚安,Good night!,Study with Amber,Meet_&_Greet,5186
挺好的，谢谢。,"Fine, thank you.",Study with Amber,Meet_&_Greet,5189
你呢？,And you?,Study with Amber,Meet_&_Greet,5190
我也是,Me too.,Study with Amber,Meet_&_Greet,5196
劳驾,Excuse me!,Study with Amber,Meet_&_Greet,5179
不客气,You're welcome!,Study with Amber,Meet_&_Greet,5180
幸会！,Nice to meet you!,Study with Amber,Meet_&_Greet,5181
你能帮帮我吗？,Can you help me?,Study with Amber,Meet_&_Greet,5182
你好吗？,How are you?,Study with Amber,Meet_&_Greet,5188
天气怎么样？,How's the weather?,Study with Amber,Meet_&_Greet,5191
挺好的,It's nice.,Study with Amber,Meet_&_Greet,5192
不好,It's bad.,Study with Amber,Meet_&_Greet,5193
很热,It's hot.,Study with Amber,Meet_&_Greet,5194
很冷,It's cold.,Study with Amber,Meet_&_Greet,5195
伞,umbrella,Study with Amber,Essential_Products,288
地图,map,Study with Amber,Essential_Products,508
充电器,charger,Study with Amber,Essential_Products,629
太阳镜,sunglasses,Study with Amber,Essential_Products,724
火车票,rail ticket,Study with Amber,Essential_Products,1282
防晒霜,sunscreen,Study with Amber,Essential_Products,1627
适配器,adaptor,Study with Amber,Essential_Products,3009
阿司匹林,aspirin,Study with Amber,Essential_Products,5207
手机卡,SIM card,Study with Amber,Essential_Products,5208
公交卡,metro pass,Study with Amber,Essential_Products,5209
公交车票,bus ticket,Study with Amber,Essential_Products,5210
汽油,gasoline,Study with Amber,Essential_Products,5212
纪念品,souvenir,Study with Amber,Essential_Products,5213
门票,entrance ticket,Study with Amber,Essential_Products,5214
洗漱用品,toiletries,Study with Amber,Essential_Products,5215
内存卡,memory card,Study with Amber,Essential_Products,5216
瓶装水,bottled water,Study with Amber,Essential_Products,5217
机场,airport,Study with Amber,Staying_Safe,81
酒店,hotel,Study with Amber,Staying_Safe,141
银行,bank,Study with Amber,Staying_Safe,241
火车站,train station,Study with Amber,Staying_Safe,253
邮局,post office,Study with Amber,Staying_Safe,309
医生,doctor,Study with Amber,Staying_Safe,525
公交车站,bus station,Study with Amber,Staying_Safe,2907
楼梯,stairs,Study with Amber,Staying_Safe,5218
紧急出口,emergency exit,Study with Amber,Staying_Safe,5225
手机,telephone,Study with Amber,Staying_Safe,5226
地铁站,metro station,Study with Amber,Staying_Safe,5227
市场,market,Study with Amber,Staying_Safe,5228
请勿践踏草地,Keep off!,Study with Amber,Staying_Safe,5219
请勿触摸,Don't touch!,Study with Amber,Staying_Safe,5220
小心,Be careful!,Study with Amber,Staying_Safe,5221
当心,Watch out!,Study with Amber,Staying_Safe,5222
我把钱包丢了。,I lost my wallet.,Study with Amber,Staying_Safe,5223
我能用一下你的手机吗？,Can I use your mobile?,Study with Amber,Staying_Safe,5224
这里,here,Study with Amber,Meet_the_Locals,650
那里,there,Study with Amber,Meet_the_Locals,660
一点点,a little,Study with Amber,Meet_the_Locals,5256
谁？,Who?,Study with Amber,Meet_the_Locals,5259
什么？,What?,Study with Amber,Meet_the_Locals,5260
什么时候？,When?,Study with Amber,Meet_the_Locals,5261
哪里？,Where?,Study with Amber,Meet_the_Locals,5262
为什么？,Why?,Study with Amber,Meet_the_Locals,5263
怎么样？,How?,Study with Amber,Meet_the_Locals,5264
在那里,over there,Study with Amber,Meet_the_Locals,5265
错了,wrong,Study with Amber,Meet_the_Locals,5266
对了,correct,Study with Amber,Meet_the_Locals,5267
你做什么工作？,What do you do?,Study with Amber,Meet_the_Locals,5253
你是这里的人吗?,Are you from here?,Study with Amber,Meet_the_Locals,5254
你多大了？,How old are you?,Study with Amber,Meet_the_Locals,5257
我来这里五天了。,I have been here 5 days.,Study with Amber,Meet_the_Locals,5258
再说一遍,Repeat!,Study with Amber,Meet_the_Locals,5268
慢点说,Speak slowly!,Study with Amber,Meet_the_Locals,5269
