peanøttsmør,peanut butter,Food & Drinks,Pastries,1502
pai,pie,Food & Drinks,Pastries,1504
pizza,pizza,Food & Drinks,Pastries,1505
pretzel,pretzel,Food & Drinks,Pastries,1506
scone,scone,Food & Drinks,Pastries,1509
bartender,barista,Food & Drinks,Tea_and_Coffee,1852
brygge tid,brew time,Food & Drinks,Tea_and_Coffee,1853
kaffe bønne,coffee bean,Food & Drinks,Tea_and_Coffee,1855
kaffekvern,coffee grinder,Food & Drinks,Tea_and_Coffee,1856
espresso,espresso,Food & Drinks,Tea_and_Coffee,1857
espressomaskin,espresso machine,Food & Drinks,Tea_and_Coffee,1858
filterkaffe,filter coffee,Food & Drinks,Tea_and_Coffee,1859
fransk trykk,French press,Food & Drinks,Tea_and_Coffee,1860
latte,latte,Food & Drinks,Tea_and_Coffee,1863
tepose,tea bag,Food & Drinks,Tea_and_Coffee,1865
te egg,tea egg,Food & Drinks,Tea_and_Coffee,1866
te blad,tea leaf,Food & Drinks,Tea_and_Coffee,1867
peppermynte,peppermint,Food & Drinks,Herbs,3149
sitrongress,lemongrass,Food & Drinks,Herbs,3150
rosmarin,rosemary,Food & Drinks,Herbs,3152
salvie,sage,Food & Drinks,Herbs,3153
fedd,clove,Food & Drinks,Herbs,3154
fenikkel,fennel,Food & Drinks,Herbs,3155
ginseng,ginseng,Food & Drinks,Herbs,3157
peppermynte,spearmint,Food & Drinks,Herbs,3159
merian,marjoram,Food & Drinks,Herbs,3160
safran,saffron,Food & Drinks,Herbs,3161
gressløk,chives,Food & Drinks,Herbs,3162
timian,thyme,Food & Drinks,Herbs,3163
mynte,mint,Food & Drinks,Herbs,3164
avokado,avocado,Food & Drinks,More_Vegetables,695
purre,leek,Food & Drinks,More_Vegetables,3185
pak choy,bok choy,Food & Drinks,More_Vegetables,3189
artisjokk,artichoke,Food & Drinks,More_Vegetables,3190
aubergine,eggplant,Food & Drinks,More_Vegetables,3191
spirer,sprouts,Food & Drinks,More_Vegetables,3194
kål,kale,Food & Drinks,More_Vegetables,3195
rødbet,beetroot,Food & Drinks,More_Vegetables,3196
soyabønner,soybeans,Food & Drinks,More_Vegetables,3198
oliven,olive,Food & Drinks,Exotic_Fruits,686
pasjonsfrukt,passion fruit,Food & Drinks,Exotic_Fruits,3293
granateple,pomegranate,Food & Drinks,Exotic_Fruits,3294
fiken,fig,Food & Drinks,Exotic_Fruits,3295
mango,mango,Food & Drinks,Exotic_Fruits,3296
durian,durian,Food & Drinks,Exotic_Fruits,3297
papaya,papaya,Food & Drinks,Exotic_Fruits,3298
rabarbra,rhubarb,Food & Drinks,Exotic_Fruits,3301
dato,date,Food & Drinks,Exotic_Fruits,3302
dragefrukt,dragon fruit,Food & Drinks,Exotic_Fruits,3305
slangefrukt,snake fruit,Food & Drinks,Exotic_Fruits,3306
fruktpresse,fruit press,Food & Drinks,Even_More_Cooking,3563
stekespade,spatula,Food & Drinks,Even_More_Cooking,3564
ostegitter,cheese grater,Food & Drinks,Even_More_Cooking,3565
vinåpner,wine opener,Food & Drinks,Even_More_Cooking,3566
tang,tongs,Food & Drinks,Even_More_Cooking,3568
hvitløkspresse,garlic press,Food & Drinks,Even_More_Cooking,3569
målekopper,measuring cups,Food & Drinks,Even_More_Cooking,3570
kjøkkenvekt,kitchen scale,Food & Drinks,Even_More_Cooking,3571
måleskjeer,measuring spoons,Food & Drinks,Even_More_Cooking,3572
wok,wok,Food & Drinks,Even_More_Cooking,3574
sennep,mustard,Food & Drinks,Even_More_Cooking,3575
ketchup,ketchup,Food & Drinks,Even_More_Cooking,3576
sterk saus,hot sauce,Food & Drinks,Even_More_Cooking,3577
søyasaus,soy sauce,Food & Drinks,Even_More_Cooking,3578
jeg rasper,I grate,Food & Drinks,Even_More_Cooking,3579
jeg sprer,I spread,Food & Drinks,Even_More_Cooking,3580
matbit,snack,Food & Drinks,Snacks,2882
bagel,bagel,Food & Drinks,Snacks,3689
pose med potetgull,bag of chips,Food & Drinks,Snacks,3690
popcorn,popcorn,Food & Drinks,Snacks,3691
sylteagurker,pickle,Food & Drinks,Snacks,3692
nachos,nachos,Food & Drinks,Snacks,3693
milkshake,milkshake,Food & Drinks,Snacks,3694
beef jerky,beef jerky,Food & Drinks,Snacks,3695
tørket frukt,dried fruit,Food & Drinks,Snacks,3696
gelé,jelly,Food & Drinks,Snacks,3698
potetgull og dip,chips and dip,Food & Drinks,Snacks,3699
tyggegummi,chewing gum,Food & Drinks,Snacks,3703
pudding,pudding,Food & Drinks,Snacks,3704
pannekake,pancake,Food & Drinks,Breakfast_Foods,3941
korn,cereal,Food & Drinks,Breakfast_Foods,3942
vaffel,waffle,Food & Drinks,Breakfast_Foods,3943
omelett,omelet,Food & Drinks,Breakfast_Foods,3944
granolabar,granola bar,Food & Drinks,Breakfast_Foods,3945
toast,toast,Food & Drinks,Breakfast_Foods,3946
quiche,quiche,Food & Drinks,Breakfast_Foods,3948
brioche,brioche,Food & Drinks,Breakfast_Foods,3949
mat,food,Food & Drinks,Foodie,6684
bildet,picture,Food & Drinks,Foodie,6685
guide,guide,Food & Drinks,Foodie,6686
shake,shake,Food & Drinks,Foodie,6687
håndtak,handle,Food & Drinks,Foodie,6688
omvisning,tour,Food & Drinks,Foodie,6690
måltid,meal,Food & Drinks,Foodie,6692
bagen,bag,Food & Drinks,Foodie,6693
pakken,package,Food & Drinks,Foodie,6694
vin,wine,Food & Drinks,Foodie,6695
kopp,cup,Food & Drinks,Foodie,6696
pris,price,Food & Drinks,Foodie,6698
leverer,I deliver,Food & Drinks,Foodie,6689
Jeg ruller,I roll,Food & Drinks,Foodie,6691
ja,yes,Study with Amber,Essentials,1
nei,no,Study with Amber,Essentials,2
ok,ok,Study with Amber,Essentials,3
hei,hi,Study with Amber,Essentials,4
takk,thank you,Study with Amber,Essentials,5
hadet,bye,Study with Amber,Essentials,6
værsåsnill,please,Study with Amber,Essentials,7
jeg,I,Study with Amber,Essentials,9
og,and,Study with Amber,Essentials,16
eller,or,Study with Amber,Essentials,17
dette,this,Study with Amber,Essentials,18
kaffe,coffee,Study with Amber,Drinks,25
cola,coke,Study with Amber,Drinks,26
varm sjokolade,hot chocolate,Study with Amber,Drinks,27
drikke,drink,Study with Amber,Drinks,28
melk,milk,Study with Amber,Drinks,29
appelsinjuice,orange juice,Study with Amber,Drinks,31
brus,soda,Study with Amber,Drinks,32
te,tea,Study with Amber,Drinks,33
vann,water,Study with Amber,Drinks,34
kokosnøttvann,coconut water,Study with Amber,Drinks,1854
null,zero,Study with Amber,Numbers,41
en,one,Study with Amber,Numbers,42
to,two,Study with Amber,Numbers,43
tre,three,Study with Amber,Numbers,44
fire,four,Study with Amber,Numbers,45
fem,five,Study with Amber,Numbers,46
seks,six,Study with Amber,Numbers,47
syv,seven,Study with Amber,Numbers,48
åtte,eight,Study with Amber,Numbers,49
ni,nine,Study with Amber,Numbers,50
ti,ten,Study with Amber,Numbers,51
elleve,eleven,Study with Amber,Numbers,52
tolv,twelve,Study with Amber,Numbers,53
tjue,twenty,Study with Amber,Numbers,54
hundre,hundred,Study with Amber,Numbers,55
jeg tenker,I think,Study with Amber,Numbers,56
jeg teller,I count,Study with Amber,Numbers,58
brød,bread,Study with Amber,Food,121
frokost,breakfast,Study with Amber,Food,122
frukt,fruits,Study with Amber,Food,123
ost,cheese,Study with Amber,Food,124
egg,egg,Study with Amber,Food,125
fisk,fish,Study with Amber,Food,126
suppe,soup,Study with Amber,Food,128
kjøtt,meat,Study with Amber,Food,132
sukker,sugar,Study with Amber,Food,134
salat,salad,Study with Amber,Food,135
meieri,dairy,Study with Amber,Food,2879
lunsj,lunch,Study with Amber,Food,2880
middag,dinner,Study with Amber,Food,2881
Takeout,takeout,Study with Amber,Food,2892
kort,cards,Study with Amber,Fun,401
kino,cinema,Study with Amber,Fun,403
konsert,concert,Study with Amber,Fun,404
utstilling,exhibition,Study with Amber,Fun,405
avis,newspaper,Study with Amber,Fun,406
parti,party,Study with Amber,Fun,407
kamp,match,Study with Amber,Fun,409
prate,chat,Study with Amber,Fun,410
videospill,video games,Study with Amber,Fun,411
restaurant,restaurant,Study with Amber,Fun,412
sightseeing,sightseeing,Study with Amber,Fun,414
danse,dance,Study with Amber,Fun,415
kropp,body,Study with Amber,Body,421
hode,head,Study with Amber,Body,422
hår,hair,Study with Amber,Body,423
ansikt,face,Study with Amber,Body,424
ørene,ears,Study with Amber,Body,425
øyne,eyes,Study with Amber,Body,426
nese,nose,Study with Amber,Body,427
munn,mouth,Study with Amber,Body,428
tann,tooth,Study with Amber,Body,429
lepper,lips,Study with Amber,Body,431
hånd,hand,Study with Amber,Body,432
finger,finger,Study with Amber,Body,433
negl,nail,Study with Amber,Body,434
fot,foot,Study with Amber,Body,435
jeg hopper,I jump,Study with Amber,Body,437
jeg løper,I run,Study with Amber,Body,438
sint,angry,Study with Amber,Emotions,576
kjeder meg,bored,Study with Amber,Emotions,577
rolig,calm,Study with Amber,Emotions,578
gal,crazy,Study with Amber,Emotions,579
spent,excited,Study with Amber,Emotions,582
glad,happy,Study with Amber,Emotions,585
nervøs,nervous,Study with Amber,Emotions,587
sliten,tired,Study with Amber,Emotions,592
plomme,plum,Study with Amber,Fruits,678
kiwi,kiwi,Study with Amber,Fruits,679
honningmelon,honeydew melon,Study with Amber,Fruits,681
fersken,peach,Study with Amber,Fruits,682
kirsebær,cherry,Study with Amber,Fruits,683
eple,apple,Study with Amber,Fruits,685
drue,grape,Study with Amber,Fruits,690
vannmelon,watermelon,Study with Amber,Fruits,691
pære,pear,Study with Amber,Fruits,692
banan,banana,Study with Amber,Fruits,694
cantaloupe,cantaloupe,Study with Amber,Fruits,3303
sopp,mushroom,Study with Amber,Vegetables,129
brokkoli,broccoli,Study with Amber,Vegetables,697
kål,cabbage,Study with Amber,Vegetables,698
blomkål,cauliflower,Study with Amber,Vegetables,700
korn,corn,Study with Amber,Vegetables,701
agurk,cucumber,Study with Amber,Vegetables,702
salat,lettuce,Study with Amber,Vegetables,704
persille,parsley,Study with Amber,Vegetables,706
reddik,radish,Study with Amber,Vegetables,709
asparges,asparagus,Study with Amber,Vegetables,3186
ert,pea,Study with Amber,Vegetables,3187
rosenkål,brussels sprout,Study with Amber,Vegetables,3188
baseball,baseball,Study with Amber,Sports,882
basketball,basketball,Study with Amber,Sports,883
boksing,boxing,Study with Amber,Sports,884
fotball,football,Study with Amber,Sports,887
fotball,soccer,Study with Amber,Sports,894
tennis,tennis,Study with Amber,Sports,897
yoga,yoga,Study with Amber,Sports,898
golf,golf,Study with Amber,Sports,1174
gymnastikk,gymnastics,Study with Amber,Sports,1175
volleyball,volleyball,Study with Amber,Sports,1186
bifall,applause,Study with Amber,Music,1052
publikum,audience,Study with Amber,Music,1053
kor,choir,Study with Amber,Music,1054
dirigent,conductor,Study with Amber,Music,1055
DJ,DJ,Study with Amber,Music,1056
tromme,drum,Study with Amber,Music,1057
mikrofon,microphone,Study with Amber,Music,1059
musikkalbum,music album,Study with Amber,Music,1060
rockestjerne,rockstar,Study with Amber,Music,1062
sanger,singer,Study with Amber,Music,1063
sang,song,Study with Amber,Music,1064
scene,stage,Study with Amber,Music,1065
vannkoker,electric kettle,Study with Amber,Household_Items,1222
hår blåser,hair dryer,Study with Amber,Household_Items,1224
jern,iron,Study with Amber,Household_Items,1228
strykebrett,ironing board,Study with Amber,Household_Items,1229
gressklipper,lawnmower,Study with Amber,Household_Items,1230
lyspære,lightbulb,Study with Amber,Household_Items,1231
nål,needle,Study with Amber,Household_Items,1234
symaskin,sewing machine,Study with Amber,Household_Items,1235
rettetang,hair iron,Study with Amber,Household_Items,1236
tråd,thread,Study with Amber,Household_Items,1237
støvsuger,vacuum cleaner,Study with Amber,Household_Items,1238
alarm klokke,alarm clock,Study with Amber,Sleep,1239
persienner,blinds,Study with Amber,Sleep,1240
køyeseng,bunk bed,Study with Amber,Sleep,1241
drøm,dream,Study with Amber,Sleep,1242
hengekøye,hammock,Study with Amber,Sleep,1243
luftfukter,humidifier,Study with Amber,Sleep,1244
søvnløshet,insomnia,Study with Amber,Sleep,1245
lur,nap,Study with Amber,Sleep,1246
natt,night,Study with Amber,Sleep,1247
mareritt,nightmare,Study with Amber,Sleep,1248
nattbord,nightstand,Study with Amber,Sleep,1249
ryggsekk,backpacker,Study with Amber,Traveling,1273
inngangsport,entry gate,Study with Amber,Traveling,1276
fotturist,hiker,Study with Amber,Traveling,1277
haiker,hitchhiking,Study with Amber,Traveling,1278
jernbane billett,rail ticket,Study with Amber,Traveling,1282
jernbanevogn,railroad car,Study with Amber,Traveling,1283
billett maskin,ticket machine,Study with Amber,Traveling,1285
reiseleder,tour guide,Study with Amber,Traveling,1286
turist,tourist,Study with Amber,Traveling,1287
reise,travel,Study with Amber,Traveling,1288
vogn,wagon,Study with Amber,Traveling,1289
bartender,barista,Study with Amber,Tea_and_Coffee,1852
brygge tid,brew time,Study with Amber,Tea_and_Coffee,1853
kaffe bønne,coffee bean,Study with Amber,Tea_and_Coffee,1855
kaffekvern,coffee grinder,Study with Amber,Tea_and_Coffee,1856
espresso,espresso,Study with Amber,Tea_and_Coffee,1857
espressomaskin,espresso machine,Study with Amber,Tea_and_Coffee,1858
filterkaffe,filter coffee,Study with Amber,Tea_and_Coffee,1859
fransk trykk,French press,Study with Amber,Tea_and_Coffee,1860
latte,latte,Study with Amber,Tea_and_Coffee,1863
tepose,tea bag,Study with Amber,Tea_and_Coffee,1865
te egg,tea egg,Study with Amber,Tea_and_Coffee,1866
te blad,tea leaf,Study with Amber,Tea_and_Coffee,1867
sminke,makeup,Study with Amber,Makeup,383
øyevipper,eyelash,Study with Amber,Makeup,1343
leppepomade,lip balm,Study with Amber,Makeup,1346
leppestift,lipstick,Study with Amber,Makeup,1347
sminke børste,makeup brush,Study with Amber,Makeup,1348
mascara,mascara,Study with Amber,Makeup,1350
øyenskygge,eye shadow,Study with Amber,Makeup,2519
eyeliner,eye liner,Study with Amber,Makeup,2520
sminkepung,makeup bag,Study with Amber,Makeup,2521
falske vipper,fake eyelashes,Study with Amber,Makeup,2522
leppepomade,chapstick,Study with Amber,Makeup,2523
rouge,blush,Study with Amber,Makeup,2524
sminkefjerner,makeup remover,Study with Amber,Makeup,2525
lipgloss,lip gloss,Study with Amber,Makeup,2527
hårbånd,hairband,Study with Amber,Beauty_Salon,2533
krølltang,curling iron,Study with Amber,Beauty_Salon,2717
hårføner,blowdry,Study with Amber,Beauty_Salon,2722
rettetang,straightening iron,Study with Amber,Beauty_Salon,2724
hårspray,hairspray,Study with Amber,Beauty_Salon,2725
hårfarge,hair dye,Study with Amber,Beauty_Salon,2726
hårfgelé,hair gel,Study with Amber,Beauty_Salon,2727
hårrull,hair roller,Study with Amber,Beauty_Salon,2728
barbermaskin,hair clipper,Study with Amber,Beauty_Salon,2729
stående hårtørker,stand dryer,Study with Amber,Beauty_Salon,2730
stylingbørste,styling brush,Study with Amber,Beauty_Salon,2731
avokado,avocado,Study with Amber,More_Vegetables,695
purre,leek,Study with Amber,More_Vegetables,3185
pak choy,bok choy,Study with Amber,More_Vegetables,3189
artisjokk,artichoke,Study with Amber,More_Vegetables,3190
aubergine,eggplant,Study with Amber,More_Vegetables,3191
spirer,sprouts,Study with Amber,More_Vegetables,3194
kål,kale,Study with Amber,More_Vegetables,3195
rødbet,beetroot,Study with Amber,More_Vegetables,3196
soyabønner,soybeans,Study with Amber,More_Vegetables,3198
cello,cello,Study with Amber,Musical_Instruments,3203
orgel,organ,Study with Amber,Musical_Instruments,3204
harpe,harp,Study with Amber,Musical_Instruments,3205
fløyte,flute,Study with Amber,Musical_Instruments,3206
obo,oboe,Study with Amber,Musical_Instruments,3207
trombone,trombone,Study with Amber,Musical_Instruments,3208
klarinett,clarinet,Study with Amber,Musical_Instruments,3209
tuba,tuba,Study with Amber,Musical_Instruments,3210
munnspill,harmonica,Study with Amber,Musical_Instruments,3211
bass,bass,Study with Amber,Musical_Instruments,3212
trommestikker,drum sticks,Study with Amber,Musical_Instruments,3213
akustisk gitar,acoustic guitar,Study with Amber,Musical_Instruments,3214
elektrisk gitar,electric guitar,Study with Amber,Musical_Instruments,3215
saksofon,saxophone,Study with Amber,Musical_Instruments,3216
keyboard,synthesizer,Study with Amber,Musical_Instruments,3217
trommer,drums,Study with Amber,Musical_Instruments,3218
jeg plukker,I pluck,Study with Amber,Musical_Instruments,3219
jeg komponerer,I compose,Study with Amber,Musical_Instruments,3220
jeg kammer håret mitt,I comb my hair,Study with Amber,Daily_Routines,3528
jeg setter på en alarm,I set an alarm,Study with Amber,Daily_Routines,3529
jeg våkner opp,I wake up,Study with Amber,Daily_Routines,3530
jeg legger meg,I go to bed,Study with Amber,Daily_Routines,3531
jeg vasker ansiktet mitt,I wash my face,Study with Amber,Daily_Routines,3533
jeg går på jobb,I go to work,Study with Amber,Daily_Routines,3535
jeg har lunsj,I have lunch,Study with Amber,Daily_Routines,3536
jeg kommer hjem,I return home,Study with Amber,Daily_Routines,3537
jeg er ferdig,I finish,Study with Amber,Daily_Routines,3538
kokekar,kettlebell,Study with Amber,Gym,3581
dumbbell,dumbbell,Study with Amber,Gym,3582
barbell,barbell,Study with Amber,Gym,3584
treningsball,exercise ball,Study with Amber,Gym,3587
motstandsbånd,resistance band,Study with Amber,Gym,3588
yogamatte,yoga mat,Study with Amber,Gym,3589
romaskin,rowing machine,Study with Amber,Gym,3590
medisinball,medicine ball,Study with Amber,Gym,3591
boksesekk,punching bag,Study with Amber,Gym,3592
pullup bar,pullup bar,Study with Amber,Gym,3593
pushup,pushup,Study with Amber,Gym,3594
matbit,snack,Study with Amber,Snacks,2882
bagel,bagel,Study with Amber,Snacks,3689
pose med potetgull,bag of chips,Study with Amber,Snacks,3690
popcorn,popcorn,Study with Amber,Snacks,3691
sylteagurker,pickle,Study with Amber,Snacks,3692
nachos,nachos,Study with Amber,Snacks,3693
milkshake,milkshake,Study with Amber,Snacks,3694
beef jerky,beef jerky,Study with Amber,Snacks,3695
tørket frukt,dried fruit,Study with Amber,Snacks,3696
gelé,jelly,Study with Amber,Snacks,3698
potetgull og dip,chips and dip,Study with Amber,Snacks,3699
tyggegummi,chewing gum,Study with Amber,Snacks,3703
pudding,pudding,Study with Amber,Snacks,3704
stafettpinne,relay baton,Study with Amber,Athletics,3815
høydehopp,high jump,Study with Amber,Athletics,3816
lengdehopp,long jump,Study with Amber,Athletics,3817
trippelhopp,triple jump,Study with Amber,Athletics,3818
pol hvelving,pole vaulting,Study with Amber,Athletics,3819
kulestøt,weight throwing,Study with Amber,Athletics,3820
hammerkast,hammer throw,Study with Amber,Athletics,3821
kastespyd,javelin,Study with Amber,Athletics,3822
diskos,discus,Study with Amber,Athletics,3823
God morgen,Good morning!,Study with Amber,Meet_&_Greet,5183
God ettermiddag,Good afternoon!,Study with Amber,Meet_&_Greet,5184
God kveld,Good evening!,Study with Amber,Meet_&_Greet,5185
God natt,Good night!,Study with Amber,Meet_&_Greet,5186
"Takk, bare bra","Fine, thank you.",Study with Amber,Meet_&_Greet,5189
Og hvordan går det med deg da?,And you?,Study with Amber,Meet_&_Greet,5190
Samme her,Me too.,Study with Amber,Meet_&_Greet,5196
Unnskyld meg,Excuse me!,Study with Amber,Meet_&_Greet,5179
Bare hyggelig,You're welcome!,Study with Amber,Meet_&_Greet,5180
Hyggelig å møte deg,Nice to meet you!,Study with Amber,Meet_&_Greet,5181
"Unnskyld, kan du helpe meg?",Can you help me?,Study with Amber,Meet_&_Greet,5182
Hvordan går det?,How are you?,Study with Amber,Meet_&_Greet,5188
Hvordan er været?,How's the weather?,Study with Amber,Meet_&_Greet,5191
Det er fint vær idag,It's nice.,Study with Amber,Meet_&_Greet,5192
Det er dårlig,It's bad.,Study with Amber,Meet_&_Greet,5193
Det er varmt,It's hot.,Study with Amber,Meet_&_Greet,5194
Det er kaldt,It's cold.,Study with Amber,Meet_&_Greet,5195
paraply,umbrella,Study with Amber,Essential_Products,288
kart,map,Study with Amber,Essential_Products,508
lader,charger,Study with Amber,Essential_Products,629
solbriller,sunglasses,Study with Amber,Essential_Products,724
jernbane billett,rail ticket,Study with Amber,Essential_Products,1282
solkrem,sunscreen,Study with Amber,Essential_Products,1627
adapter,adaptor,Study with Amber,Essential_Products,3009
Smertestillende,aspirin,Study with Amber,Essential_Products,5207
SIM-kort,SIM card,Study with Amber,Essential_Products,5208
T-bane billett,metro pass,Study with Amber,Essential_Products,5209
Buss-billett,bus ticket,Study with Amber,Essential_Products,5210
Bensin,gasoline,Study with Amber,Essential_Products,5212
Suvenir,souvenir,Study with Amber,Essential_Products,5213
Inngangsbillett,entrance ticket,Study with Amber,Essential_Products,5214
Toalettsaker,toiletries,Study with Amber,Essential_Products,5215
Minnekort,memory card,Study with Amber,Essential_Products,5216
Flaskevann,bottled water,Study with Amber,Essential_Products,5217
flyplass,airport,Study with Amber,Staying_Safe,81
hotell,hotel,Study with Amber,Staying_Safe,141
bank,bank,Study with Amber,Staying_Safe,241
togstasjon,train station,Study with Amber,Staying_Safe,253
postkontor,post office,Study with Amber,Staying_Safe,309
lege,doctor,Study with Amber,Staying_Safe,525
busstasjon,bus station,Study with Amber,Staying_Safe,2907
Trapper,stairs,Study with Amber,Staying_Safe,5218
Nødutgang,emergency exit,Study with Amber,Staying_Safe,5225
Telefon,telephone,Study with Amber,Staying_Safe,5226
T-bane stasjon,metro station,Study with Amber,Staying_Safe,5227
Marked,market,Study with Amber,Staying_Safe,5228
Ikke rør,Don't touch!,Study with Amber,Staying_Safe,5220
Vær forsiktig,Be careful!,Study with Amber,Staying_Safe,5221
Pass på,Watch out!,Study with Amber,Staying_Safe,5222
Jeg mistet lommeboken min,I lost my wallet.,Study with Amber,Staying_Safe,5223
Kan jeg låne mobilen din?,Can I use your mobile?,Study with Amber,Staying_Safe,5224
her,here,Study with Amber,Meet_the_Locals,650
der,there,Study with Amber,Meet_the_Locals,660
Litte granne,a little,Study with Amber,Meet_the_Locals,5256
Hvem,Who?,Study with Amber,Meet_the_Locals,5259
Hva,What?,Study with Amber,Meet_the_Locals,5260
Når,When?,Study with Amber,Meet_the_Locals,5261
Hvor,Where?,Study with Amber,Meet_the_Locals,5262
Hvorfor,Why?,Study with Amber,Meet_the_Locals,5263
Hvordan,How?,Study with Amber,Meet_the_Locals,5264
Det er der borte,over there,Study with Amber,Meet_the_Locals,5265
Det er feil,wrong,Study with Amber,Meet_the_Locals,5266
Korrekt,correct,Study with Amber,Meet_the_Locals,5267
Hva jobber du som?,What do you do?,Study with Amber,Meet_the_Locals,5253
Er du her i fra?,Are you from here?,Study with Amber,Meet_the_Locals,5254
Hvor gammel er du?,How old are you?,Study with Amber,Meet_the_Locals,5257
