فلفل حار,chili,Food & Drinks,Spices_and_Sweets,851
شوكولاتة,chocolate,Food & Drinks,Spices_and_Sweets,852
قرفة,cinnamon,Food & Drinks,Spices_and_Sweets,853
كعكة,cookie,Food & Drinks,Spices_and_Sweets,854
زنجبيل,ginger,Food & Drinks,Spices_and_Sweets,855
كعك,muffin,Food & Drinks,Spices_and_Sweets,856
دونت,donut,Food & Drinks,Spices_and_Sweets,857
طحين,flour,Food & Drinks,Spices_and_Sweets,858
عسل,honey,Food & Drinks,Spices_and_Sweets,859
بوظة,ice cream,Food & Drinks,Spices_and_Sweets,860
مصاصة,lollipop,Food & Drinks,Spices_and_Sweets,861
فلفل,pepper,Food & Drinks,Spices_and_Sweets,862
ملح,salt,Food & Drinks,Spices_and_Sweets,863
فانيليا,vanilla,Food & Drinks,Spices_and_Sweets,864
الخلاط,blender,Food & Drinks,Cooking,950
علبة,can,Food & Drinks,Cooking,951
كتاب طبخ,cookbook,Food & Drinks,Cooking,952
مثقاب,corkscrew,Food & Drinks,Cooking,953
مبشرة,grater,Food & Drinks,Cooking,954
عصارة,juicer,Food & Drinks,Cooking,955
مغرفة,ladle,Food & Drinks,Cooking,956
خلاط,mixer,Food & Drinks,Cooking,957
وعاء خلط,mixing bowl,Food & Drinks,Cooking,958
كسارة البندق,nutcracker,Food & Drinks,Cooking,959
مطحنة الفلفل,pepper mill,Food & Drinks,Cooking,960
إسفنج,sponge,Food & Drinks,Cooking,961
مصفاة,strainer,Food & Drinks,Cooking,962
ميزان الحرارة,thermometer,Food & Drinks,Cooking,963
مؤقت,timer,Food & Drinks,Cooking,964
محمصة خبز كهربائية,toaster,Food & Drinks,Cooking,965
مخفقة,whisk,Food & Drinks,Cooking,966
الخبز الفرنسي,baguette,Food & Drinks,Pastries,1494
كعكة,bun,Food & Drinks,Pastries,1496
حلوى,candy,Food & Drinks,Pastries,1497
المقرمشات,crackers,Food & Drinks,Pastries,1499
كرواسون,croissant,Food & Drinks,Pastries,1500
زبدة الفول السوداني,peanut butter,Food & Drinks,Pastries,1502
فطيرة,pie,Food & Drinks,Pastries,1504
بيتزا,pizza,Food & Drinks,Pastries,1505
برتزل,pretzel,Food & Drinks,Pastries,1506
كعكة مسطحة,scone,Food & Drinks,Pastries,1509
باريستا,barista,Food & Drinks,Tea_and_Coffee,1852
وقت النقع,brew time,Food & Drinks,Tea_and_Coffee,1853
حبة البن,coffee bean,Food & Drinks,Tea_and_Coffee,1855
مطحنة القهوة,coffee grinder,Food & Drinks,Tea_and_Coffee,1856
إسبرسو,espresso,Food & Drinks,Tea_and_Coffee,1857
آلة إسبرسو,espresso machine,Food & Drinks,Tea_and_Coffee,1858
قهوة مرشحة,filter coffee,Food & Drinks,Tea_and_Coffee,1859
ضغاطة القهوة الفرنسية,French press,Food & Drinks,Tea_and_Coffee,1860
لاتيه,latte,Food & Drinks,Tea_and_Coffee,1863
كيس شاي,tea bag,Food & Drinks,Tea_and_Coffee,1865
مصفاة شاى,tea egg,Food & Drinks,Tea_and_Coffee,1866
ورقة شاي,tea leaf,Food & Drinks,Tea_and_Coffee,1867
النعناع الفلفلي,peppermint,Food & Drinks,Herbs,3149
عشب الليمون,lemongrass,Food & Drinks,Herbs,3150
إكليل الجبل,rosemary,Food & Drinks,Herbs,3152
مرامية,sage,Food & Drinks,Herbs,3153
القرنفل,clove,Food & Drinks,Herbs,3154
الشمر,fennel,Food & Drinks,Herbs,3155
جينسنغِ,ginseng,Food & Drinks,Herbs,3157
النعناع المدبب,spearmint,Food & Drinks,Herbs,3159
المردقوش,marjoram,Food & Drinks,Herbs,3160
الزعفران,saffron,Food & Drinks,Herbs,3161
الثوم المعمر,chives,Food & Drinks,Herbs,3162
الزعتر,thyme,Food & Drinks,Herbs,3163
النعناع,mint,Food & Drinks,Herbs,3164
أفوكادو,avocado,Food & Drinks,More_Vegetables,695
كراث,leek,Food & Drinks,More_Vegetables,3185
ملفوف صيني,bok choy,Food & Drinks,More_Vegetables,3189
خرشوف,artichoke,Food & Drinks,More_Vegetables,3190
باذنجان,eggplant,Food & Drinks,More_Vegetables,3191
براعم,sprouts,Food & Drinks,More_Vegetables,3194
لفت,kale,Food & Drinks,More_Vegetables,3195
بنجر,beetroot,Food & Drinks,More_Vegetables,3196
فول الصويا,soybeans,Food & Drinks,More_Vegetables,3198
زيتون,olive,Food & Drinks,Exotic_Fruits,686
فاكهة زهرة الآلام,passion fruit,Food & Drinks,Exotic_Fruits,3293
رمان,pomegranate,Food & Drinks,Exotic_Fruits,3294
تين,fig,Food & Drinks,Exotic_Fruits,3295
مانجو,mango,Food & Drinks,Exotic_Fruits,3296
فاكهة الدوريان,durian,Food & Drinks,Exotic_Fruits,3297
بابايا,papaya,Food & Drinks,Exotic_Fruits,3298
راوند,rhubarb,Food & Drinks,Exotic_Fruits,3301
تمر,date,Food & Drinks,Exotic_Fruits,3302
فاكهة التنين,dragon fruit,Food & Drinks,Exotic_Fruits,3305
فاكهة الثعبان,snake fruit,Food & Drinks,Exotic_Fruits,3306
عصارة الفواكه,fruit press,Food & Drinks,Even_More_Cooking,3563
مِلْوَق,spatula,Food & Drinks,Even_More_Cooking,3564
مبشرة جبن,cheese grater,Food & Drinks,Even_More_Cooking,3565
فتاحة النبيذ,wine opener,Food & Drinks,Even_More_Cooking,3566
ملقط,tongs,Food & Drinks,Even_More_Cooking,3568
مفرمة الثوم,garlic press,Food & Drinks,Even_More_Cooking,3569
أكواب المعايرة,measuring cups,Food & Drinks,Even_More_Cooking,3570
ميزان المطبخ,kitchen scale,Food & Drinks,Even_More_Cooking,3571
ملاعق المعايرة,measuring spoons,Food & Drinks,Even_More_Cooking,3572
مقلاة,wok,Food & Drinks,Even_More_Cooking,3574
خردل,mustard,Food & Drinks,Even_More_Cooking,3575
كاتشاب,ketchup,Food & Drinks,Even_More_Cooking,3576
صلصة حارة,hot sauce,Food & Drinks,Even_More_Cooking,3577
صلصة الصويا,soy sauce,Food & Drinks,Even_More_Cooking,3578
أبشر,I grate,Food & Drinks,Even_More_Cooking,3579
أدهن,I spread,Food & Drinks,Even_More_Cooking,3580
وجبة خفيفة,snack,Food & Drinks,Snacks,2882
بيغل,bagel,Food & Drinks,Snacks,3689
كيس رقائق البطاطس,bag of chips,Food & Drinks,Snacks,3690
فشار,popcorn,Food & Drinks,Snacks,3691
مخلل,pickle,Food & Drinks,Snacks,3692
ناتشوز,nachos,Food & Drinks,Snacks,3693
مخفوق الحليب,milkshake,Food & Drinks,Snacks,3694
لحم مقدد,beef jerky,Food & Drinks,Snacks,3695
فواكه مجففة,dried fruit,Food & Drinks,Snacks,3696
هُلاَم,jelly,Food & Drinks,Snacks,3698
الرقائق مع التغميس,chips and dip,Food & Drinks,Snacks,3699
علكة,chewing gum,Food & Drinks,Snacks,3703
حَلْوَى البُودِنْغ,pudding,Food & Drinks,Snacks,3704
فَطِيرَة,pancake,Food & Drinks,Breakfast_Foods,3941
رقائق الذرة,cereal,Food & Drinks,Breakfast_Foods,3942
بسكويت الوفل,waffle,Food & Drinks,Breakfast_Foods,3943
عجة بيض,omelet,Food & Drinks,Breakfast_Foods,3944
لوح الجرانولا,granola bar,Food & Drinks,Breakfast_Foods,3945
خبز محمص,toast,Food & Drinks,Breakfast_Foods,3946
كيش,quiche,Food & Drinks,Breakfast_Foods,3948
بريوش,brioche,Food & Drinks,Breakfast_Foods,3949
طعام,food,Food & Drinks,Foodie,6684
صورة,picture,Food & Drinks,Foodie,6685
دليل,guide,Food & Drinks,Foodie,6686
مخفوق,shake,Food & Drinks,Foodie,6687
مسكة,handle,Food & Drinks,Foodie,6688
جولة,tour,Food & Drinks,Foodie,6690
وجبة,meal,Food & Drinks,Foodie,6692
كيس,bag,Food & Drinks,Foodie,6693
طرد,package,Food & Drinks,Foodie,6694
نبيذ,wine,Food & Drinks,Foodie,6695
كوب,cup,Food & Drinks,Foodie,6696
سعر,price,Food & Drinks,Foodie,6698
أوصِّل,I deliver,Food & Drinks,Foodie,6689
أفرد,I roll,Food & Drinks,Foodie,6691
نعم,yes,Study with Amber,Essentials,1
لا,no,Study with Amber,Essentials,2
حسنا,ok,Study with Amber,Essentials,3
مرحبا,hi,Study with Amber,Essentials,4
شكرا لك,thank you,Study with Amber,Essentials,5
الى اللقاء,bye,Study with Amber,Essentials,6
من فضلك,please,Study with Amber,Essentials,7
انا,I,Study with Amber,Essentials,9
و,and,Study with Amber,Essentials,16
أو,or,Study with Amber,Essentials,17
هذا,this,Study with Amber,Essentials,18
قهوة,coffee,Study with Amber,Drinks,25
كولا,coke,Study with Amber,Drinks,26
شكولاتة ساخنة,hot chocolate,Study with Amber,Drinks,27
شراب,drink,Study with Amber,Drinks,28
حليب,milk,Study with Amber,Drinks,29
عصير البرتقال,orange juice,Study with Amber,Drinks,31
الصودا,soda,Study with Amber,Drinks,32
شاي,tea,Study with Amber,Drinks,33
ماء,water,Study with Amber,Drinks,34
ماء جوز الهند,coconut water,Study with Amber,Drinks,1854
صفر,zero,Study with Amber,Numbers,41
واحد,one,Study with Amber,Numbers,42
اثنان,two,Study with Amber,Numbers,43
ثلاثة,three,Study with Amber,Numbers,44
أربعة,four,Study with Amber,Numbers,45
خمسة,five,Study with Amber,Numbers,46
ستة,six,Study with Amber,Numbers,47
سبعة,seven,Study with Amber,Numbers,48
ثمانية,eight,Study with Amber,Numbers,49
تسعة,nine,Study with Amber,Numbers,50
عشرة,ten,Study with Amber,Numbers,51
أحد عشر,eleven,Study with Amber,Numbers,52
اثني عشر,twelve,Study with Amber,Numbers,53
عشرون,twenty,Study with Amber,Numbers,54
مائة,hundred,Study with Amber,Numbers,55
انا أظن,I think,Study with Amber,Numbers,56
أعد,I count,Study with Amber,Numbers,58
خبز,bread,Study with Amber,Food,121
وجبة فطور,breakfast,Study with Amber,Food,122
فواكه,fruits,Study with Amber,Food,123
جُبن,cheese,Study with Amber,Food,124
بيض,egg,Study with Amber,Food,125
سمك,fish,Study with Amber,Food,126
حساء,soup,Study with Amber,Food,128
لحم,meat,Study with Amber,Food,132
سكر,sugar,Study with Amber,Food,134
سلطة,salad,Study with Amber,Food,135
مشتقات الألبان,dairy,Study with Amber,Food,2879
غداء,lunch,Study with Amber,Food,2880
عشاء,dinner,Study with Amber,Food,2881
طعام جاهز,takeout,Study with Amber,Food,2892
أوراق اللعب,cards,Study with Amber,Fun,401
سينما,cinema,Study with Amber,Fun,403
حفلة موسيقية,concert,Study with Amber,Fun,404
معرض,exhibition,Study with Amber,Fun,405
جريدة,newspaper,Study with Amber,Fun,406
حفلة,party,Study with Amber,Fun,407
مباراة,match,Study with Amber,Fun,409
محادثة,chat,Study with Amber,Fun,410
ألعاب إلكترونية,video games,Study with Amber,Fun,411
مطعم,restaurant,Study with Amber,Fun,412
رؤية المعالم السياحية,sightseeing,Study with Amber,Fun,414
رقص,dance,Study with Amber,Fun,415
جسم,body,Study with Amber,Body,421
رأس,head,Study with Amber,Body,422
شعر,hair,Study with Amber,Body,423
وجه,face,Study with Amber,Body,424
آذان,ears,Study with Amber,Body,425
عيون,eyes,Study with Amber,Body,426
أنف,nose,Study with Amber,Body,427
فم,mouth,Study with Amber,Body,428
سن,tooth,Study with Amber,Body,429
شفاه,lips,Study with Amber,Body,431
يد,hand,Study with Amber,Body,432
أصبع,finger,Study with Amber,Body,433
ظُفر,nail,Study with Amber,Body,434
قدم,foot,Study with Amber,Body,435
أقفز,I jump,Study with Amber,Body,437
أركض,I run,Study with Amber,Body,438
غاضب,angry,Study with Amber,Emotions,576
ضجر,bored,Study with Amber,Emotions,577
هادئ,calm,Study with Amber,Emotions,578
مجنون,crazy,Study with Amber,Emotions,579
متحمس,excited,Study with Amber,Emotions,582
سعيد,happy,Study with Amber,Emotions,585
عصبي,nervous,Study with Amber,Emotions,587
متعب,tired,Study with Amber,Emotions,592
برقوق,plum,Study with Amber,Fruits,678
كيوي,kiwi,Study with Amber,Fruits,679
شمام كوز العسل,honeydew melon,Study with Amber,Fruits,681
خوخ,peach,Study with Amber,Fruits,682
كرز,cherry,Study with Amber,Fruits,683
تفاح,apple,Study with Amber,Fruits,685
عنب,grape,Study with Amber,Fruits,690
بطيخ,watermelon,Study with Amber,Fruits,691
كمثرى,pear,Study with Amber,Fruits,692
موز,banana,Study with Amber,Fruits,694
شمام,cantaloupe,Study with Amber,Fruits,3303
فطر,mushroom,Study with Amber,Vegetables,129
بروكلي,broccoli,Study with Amber,Vegetables,697
كرنب,cabbage,Study with Amber,Vegetables,698
قرنبيط,cauliflower,Study with Amber,Vegetables,700
ذرة,corn,Study with Amber,Vegetables,701
خيار,cucumber,Study with Amber,Vegetables,702
خس,lettuce,Study with Amber,Vegetables,704
بقدونس,parsley,Study with Amber,Vegetables,706
فجل,radish,Study with Amber,Vegetables,709
الهليون,asparagus,Study with Amber,Vegetables,3186
بازلاء,pea,Study with Amber,Vegetables,3187
كرنب بروكسل,brussels sprout,Study with Amber,Vegetables,3188
البيسبول,baseball,Study with Amber,Sports,882
كره السلة,basketball,Study with Amber,Sports,883
الملاكمة,boxing,Study with Amber,Sports,884
كرة القدم الامريكية,football,Study with Amber,Sports,887
كرة القدم,soccer,Study with Amber,Sports,894
التنس,tennis,Study with Amber,Sports,897
اليوغا,yoga,Study with Amber,Sports,898
جولف,golf,Study with Amber,Sports,1174
جمباز,gymnastics,Study with Amber,Sports,1175
الكرة الطائرة,volleyball,Study with Amber,Sports,1186
تصفيق,applause,Study with Amber,Music,1052
جمهور,audience,Study with Amber,Music,1053
الكورال,choir,Study with Amber,Music,1054
قائد الفرقة الموسيقية,conductor,Study with Amber,Music,1055
دي جي,DJ,Study with Amber,Music,1056
طبل,drum,Study with Amber,Music,1057
مكبر الصوت,microphone,Study with Amber,Music,1059
ألبوم موسيقى,music album,Study with Amber,Music,1060
نجم روك,rockstar,Study with Amber,Music,1062
مطرب,singer,Study with Amber,Music,1063
أغنية,song,Study with Amber,Music,1064
مسرح,stage,Study with Amber,Music,1065
غلاية كهربائية,electric kettle,Study with Amber,Household_Items,1222
مجفف الشعر,hair dryer,Study with Amber,Household_Items,1224
مكواة,iron,Study with Amber,Household_Items,1228
طاولة الكي,ironing board,Study with Amber,Household_Items,1229
آلة جز العشب,lawnmower,Study with Amber,Household_Items,1230
لمبة,lightbulb,Study with Amber,Household_Items,1231
إبرة,needle,Study with Amber,Household_Items,1234
ماكينة الخياطة,sewing machine,Study with Amber,Household_Items,1235
مكواة الشعر,hair iron,Study with Amber,Household_Items,1236
خيط,thread,Study with Amber,Household_Items,1237
مكنسة كهربائية,vacuum cleaner,Study with Amber,Household_Items,1238
منبه,alarm clock,Study with Amber,Sleep,1239
الستائر,blinds,Study with Amber,Sleep,1240
سرير بطابقين,bunk bed,Study with Amber,Sleep,1241
حلم,dream,Study with Amber,Sleep,1242
أرجوحة شبكية,hammock,Study with Amber,Sleep,1243
مُرطب الهواء,humidifier,Study with Amber,Sleep,1244
الأرق,insomnia,Study with Amber,Sleep,1245
قيلولة,nap,Study with Amber,Sleep,1246
الليل,night,Study with Amber,Sleep,1247
كابوس,nightmare,Study with Amber,Sleep,1248
منضدة بجانب السرير,nightstand,Study with Amber,Sleep,1249
الرحال,backpacker,Study with Amber,Traveling,1273
بوابة الدخول,entry gate,Study with Amber,Traveling,1276
مسافر على القدم,hiker,Study with Amber,Traveling,1277
السفر بواسطة توصيلات سيارات,hitchhiking,Study with Amber,Traveling,1278
تذكرة السكك الحديدية,rail ticket,Study with Amber,Traveling,1282
عربة القطار,railroad car,Study with Amber,Traveling,1283
آلة التذاكر,ticket machine,Study with Amber,Traveling,1285
مرشد سياحي,tour guide,Study with Amber,Traveling,1286
سائح,tourist,Study with Amber,Traveling,1287
السفر,travel,Study with Amber,Traveling,1288
عربة,wagon,Study with Amber,Traveling,1289
باريستا,barista,Study with Amber,Tea_and_Coffee,1852
وقت النقع,brew time,Study with Amber,Tea_and_Coffee,1853
حبة البن,coffee bean,Study with Amber,Tea_and_Coffee,1855
مطحنة القهوة,coffee grinder,Study with Amber,Tea_and_Coffee,1856
إسبرسو,espresso,Study with Amber,Tea_and_Coffee,1857
آلة إسبرسو,espresso machine,Study with Amber,Tea_and_Coffee,1858
قهوة مرشحة,filter coffee,Study with Amber,Tea_and_Coffee,1859
ضغاطة القهوة الفرنسية,French press,Study with Amber,Tea_and_Coffee,1860
لاتيه,latte,Study with Amber,Tea_and_Coffee,1863
كيس شاي,tea bag,Study with Amber,Tea_and_Coffee,1865
مصفاة شاى,tea egg,Study with Amber,Tea_and_Coffee,1866
ورقة شاي,tea leaf,Study with Amber,Tea_and_Coffee,1867
مِكياج,makeup,Study with Amber,Makeup,383
أهداب,eyelash,Study with Amber,Makeup,1343
مرطب الشفاه,lip balm,Study with Amber,Makeup,1346
أحمر الشفاه,lipstick,Study with Amber,Makeup,1347
فرشاة مكياج,makeup brush,Study with Amber,Makeup,1348
المسكرة,mascara,Study with Amber,Makeup,1350
ظل العين,eye shadow,Study with Amber,Makeup,2519
الكحل,eye liner,Study with Amber,Makeup,2520
حقيبة ماكياج,makeup bag,Study with Amber,Makeup,2521
الرموش المزيفة,fake eyelashes,Study with Amber,Makeup,2522
مرطب شفاه,chapstick,Study with Amber,Makeup,2523
أحمر الخدود,blush,Study with Amber,Makeup,2524
مزيل الماكياج,makeup remover,Study with Amber,Makeup,2525
ملمع شفاه,lip gloss,Study with Amber,Makeup,2527
عصابة الرأس,hairband,Study with Amber,Beauty_Salon,2533
آلة تجعيد الشعر,curling iron,Study with Amber,Beauty_Salon,2717
مجفّفُ الشعر,blowdry,Study with Amber,Beauty_Salon,2722
ملقط حراري للشعر,straightening iron,Study with Amber,Beauty_Salon,2724
سبراي الشعر,hairspray,Study with Amber,Beauty_Salon,2725
صبغة شعر,hair dye,Study with Amber,Beauty_Salon,2726
جل الشعر,hair gel,Study with Amber,Beauty_Salon,2727
بكرات شعر,hair roller,Study with Amber,Beauty_Salon,2728
آلة حلاقة,hair clipper,Study with Amber,Beauty_Salon,2729
آلة تجفيف الشعر,stand dryer,Study with Amber,Beauty_Salon,2730
فرشاة تسريح شعر,styling brush,Study with Amber,Beauty_Salon,2731
أفوكادو,avocado,Study with Amber,More_Vegetables,695
كراث,leek,Study with Amber,More_Vegetables,3185
ملفوف صيني,bok choy,Study with Amber,More_Vegetables,3189
خرشوف,artichoke,Study with Amber,More_Vegetables,3190
باذنجان,eggplant,Study with Amber,More_Vegetables,3191
براعم,sprouts,Study with Amber,More_Vegetables,3194
لفت,kale,Study with Amber,More_Vegetables,3195
بنجر,beetroot,Study with Amber,More_Vegetables,3196
فول الصويا,soybeans,Study with Amber,More_Vegetables,3198
التشيلو,cello,Study with Amber,Musical_Instruments,3203
الأرغن,organ,Study with Amber,Musical_Instruments,3204
قيثارة,harp,Study with Amber,Musical_Instruments,3205
ناي,flute,Study with Amber,Musical_Instruments,3206
أوبو,oboe,Study with Amber,Musical_Instruments,3207
ترومبون,trombone,Study with Amber,Musical_Instruments,3208
كلارينت,clarinet,Study with Amber,Musical_Instruments,3209
بوق,tuba,Study with Amber,Musical_Instruments,3210
هارمونيكا,harmonica,Study with Amber,Musical_Instruments,3211
غيتار البيس,bass,Study with Amber,Musical_Instruments,3212
عصا الطبلة,drum sticks,Study with Amber,Musical_Instruments,3213
غيتار صوتي,acoustic guitar,Study with Amber,Musical_Instruments,3214
غيتار الكتروني,electric guitar,Study with Amber,Musical_Instruments,3215
ساكسفون,saxophone,Study with Amber,Musical_Instruments,3216
مركّب الأصوات الاكتروني,synthesizer,Study with Amber,Musical_Instruments,3217
طبول,drums,Study with Amber,Musical_Instruments,3218
أنقر علي الاوتار,I pluck,Study with Amber,Musical_Instruments,3219
أؤلف,I compose,Study with Amber,Musical_Instruments,3220
أُمشّطُ شَعرَي,I comb my hair,Study with Amber,Daily_Routines,3528
أضبط المنبه,I set an alarm,Study with Amber,Daily_Routines,3529
أستيقظ,I wake up,Study with Amber,Daily_Routines,3530
أذهب للنوم,I go to bed,Study with Amber,Daily_Routines,3531
أغسل وجهي,I wash my face,Study with Amber,Daily_Routines,3533
أذهب للعمل,I go to work,Study with Amber,Daily_Routines,3535
أتناول وجبة الغداء,I have lunch,Study with Amber,Daily_Routines,3536
أعود للمنزل,I return home,Study with Amber,Daily_Routines,3537
انتهيت,I finish,Study with Amber,Daily_Routines,3538
كرة الحديد,kettlebell,Study with Amber,Gym,3581
ثقالات حديد,dumbbell,Study with Amber,Gym,3582
ثُقَّالَة,barbell,Study with Amber,Gym,3584
كرة التمرين,exercise ball,Study with Amber,Gym,3587
حزام مقاومة,resistance band,Study with Amber,Gym,3588
حصيرة اليوغا,yoga mat,Study with Amber,Gym,3589
جهاز التجديف,rowing machine,Study with Amber,Gym,3590
كرة طبية,medicine ball,Study with Amber,Gym,3591
كيس الملاكمة,punching bag,Study with Amber,Gym,3592
ذراع الرفع,pullup bar,Study with Amber,Gym,3593
تمارين الرفع,pushup,Study with Amber,Gym,3594
وجبة خفيفة,snack,Study with Amber,Snacks,2882
بيغل,bagel,Study with Amber,Snacks,3689
كيس رقائق البطاطس,bag of chips,Study with Amber,Snacks,3690
فشار,popcorn,Study with Amber,Snacks,3691
مخلل,pickle,Study with Amber,Snacks,3692
ناتشوز,nachos,Study with Amber,Snacks,3693
مخفوق الحليب,milkshake,Study with Amber,Snacks,3694
لحم مقدد,beef jerky,Study with Amber,Snacks,3695
فواكه مجففة,dried fruit,Study with Amber,Snacks,3696
هُلاَم,jelly,Study with Amber,Snacks,3698
الرقائق مع التغميس,chips and dip,Study with Amber,Snacks,3699
علكة,chewing gum,Study with Amber,Snacks,3703
حَلْوَى البُودِنْغ,pudding,Study with Amber,Snacks,3704
تناوب العصا,relay baton,Study with Amber,Athletics,3815
القفز المرتفع,high jump,Study with Amber,Athletics,3816
وثب طويل,long jump,Study with Amber,Athletics,3817
قفزة ثلاثية,triple jump,Study with Amber,Athletics,3818
القفز بالزانة,pole vaulting,Study with Amber,Athletics,3819
رمي الوزن,weight throwing,Study with Amber,Athletics,3820
رمي المطرقة,hammer throw,Study with Amber,Athletics,3821
رمي الرمح,javelin,Study with Amber,Athletics,3822
رمي القرص,discus,Study with Amber,Athletics,3823
صباح الخير,Good morning!,Study with Amber,Meet_&_Greet,5183
مساء الخير,Good afternoon!,Study with Amber,Meet_&_Greet,5184
مساء الخير,Good evening!,Study with Amber,Meet_&_Greet,5185
تصبح على خير,Good night!,Study with Amber,Meet_&_Greet,5186
بخير، شكرًا,"Fine, thank you.",Study with Amber,Meet_&_Greet,5189
وأنت؟,And you?,Study with Amber,Meet_&_Greet,5190
وأنا أيضًا,Me too.,Study with Amber,Meet_&_Greet,5196
أرجو المعذرة,Excuse me!,Study with Amber,Meet_&_Greet,5179
على الرحب والسعة,You're welcome!,Study with Amber,Meet_&_Greet,5180
أنا مسرور بلقائك,Nice to meet you!,Study with Amber,Meet_&_Greet,5181
هل يمكنك مساعدتي؟,Can you help me?,Study with Amber,Meet_&_Greet,5182
كيف حالك؟,How are you?,Study with Amber,Meet_&_Greet,5188
كيف الطقس؟,How's the weather?,Study with Amber,Meet_&_Greet,5191
إنه لطيف,It's nice.,Study with Amber,Meet_&_Greet,5192
إنه سيء,It's bad.,Study with Amber,Meet_&_Greet,5193
الجو حار,It's hot.,Study with Amber,Meet_&_Greet,5194
الجو بارد,It's cold.,Study with Amber,Meet_&_Greet,5195
مظلة,umbrella,Study with Amber,Essential_Products,288
خريطة,map,Study with Amber,Essential_Products,508
شاحن,charger,Study with Amber,Essential_Products,629
نظارات شمسية,sunglasses,Study with Amber,Essential_Products,724
تذكرة السكك الحديدية,rail ticket,Study with Amber,Essential_Products,1282
كريم واقي من الشمس,sunscreen,Study with Amber,Essential_Products,1627
محوّل,adaptor,Study with Amber,Essential_Products,3009
الأسبرين,aspirin,Study with Amber,Essential_Products,5207
بطاقة SIM,SIM card,Study with Amber,Essential_Products,5208
اشتراك المترو,metro pass,Study with Amber,Essential_Products,5209
تذكرة الحافلة,bus ticket,Study with Amber,Essential_Products,5210
بنزين,gasoline,Study with Amber,Essential_Products,5212
تذكار,souvenir,Study with Amber,Essential_Products,5213
تذكرة الدخول,entrance ticket,Study with Amber,Essential_Products,5214
مستلزمات العناية الشخصية,toiletries,Study with Amber,Essential_Products,5215
بطاقة الذاكرة,memory card,Study with Amber,Essential_Products,5216
